NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
RESPONSE OF EIF2AK1 (HRI) TO HEME DEFICIENCY%REACTOME DATABASE ID RELEASE 75%9648895	RESPONSE OF EIF2AK1 (HRI) TO HEME DEFICIENCY%REACTOME DATABASE ID RELEASE 75%9648895		15	-0.33601645	-0.7888288	0.7258065	0.9032691	1.0	2488	tags=20%, list=16%, signal=24%	
OXIDATIVE STRESS%WIKIPATHWAYS_20210210%WP408%HOMO SAPIENS	OXIDATIVE STRESS%WIKIPATHWAYS_20210210%WP408%HOMO SAPIENS		21	-0.3062837	-0.78666013	0.7936963	0.90612495	1.0	3179	tags=33%, list=21%, signal=42%	
REGULATION OF NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0030808	REGULATION OF NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0030808		80	-0.22922964	-0.78575796	0.9103774	0.90710324	1.0	1008	tags=10%, list=7%, signal=11%	
MODULATION BY HOST OF VIRAL TRANSCRIPTION%GOBP%GO:0043921	MODULATION BY HOST OF VIRAL TRANSCRIPTION%GOBP%GO:0043921		26	-0.2901221	-0.78558195	0.79378533	0.9069362	1.0	3982	tags=31%, list=26%, signal=42%	
ENDOPLASMIC RETICULUM ORGANIZATION%GOBP%GO:0007029	ENDOPLASMIC RETICULUM ORGANIZATION%GOBP%GO:0007029		66	-0.23374192	-0.7852773	0.9094828	0.90701747	1.0	4328	tags=35%, list=28%, signal=49%	
NEGATIVE REGULATION OF PROTEIN DEPHOSPHORYLATION%GOBP%GO:0035308	NEGATIVE REGULATION OF PROTEIN DEPHOSPHORYLATION%GOBP%GO:0035308		26	-0.28821877	-0.78417844	0.779661	0.90825534	1.0	1665	tags=19%, list=11%, signal=22%	
REGULATION OF PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:1900371	REGULATION OF PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:1900371		80	-0.22922964	-0.78373456	0.96059114	0.9085365	1.0	1008	tags=10%, list=7%, signal=11%	
NEGATIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032205	NEGATIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032205		28	-0.2820167	-0.78361726	0.80833334	0.90828276	1.0	1214	tags=14%, list=8%, signal=15%	
MRNA SPLICE SITE SELECTION%GOBP%GO:0006376	MRNA SPLICE SITE SELECTION%GOBP%GO:0006376		21	-0.30651605	-0.7827019	0.79614323	0.9092169	1.0	4738	tags=33%, list=31%, signal=48%	
RETROGRADE TRANSPORT, ENDOSOME TO PLASMA MEMBRANE%GOBP%GO:1990126	RETROGRADE TRANSPORT, ENDOSOME TO PLASMA MEMBRANE%GOBP%GO:1990126		18	-0.3168822	-0.78251994	0.7644231	0.90906274	1.0	979	tags=17%, list=6%, signal=18%	
MODULATION OF TRANSCRIPTION IN OTHER ORGANISM INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0052312	MODULATION OF TRANSCRIPTION IN OTHER ORGANISM INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0052312		26	-0.2901221	-0.781818	0.80057806	0.90967834	1.0	3982	tags=31%, list=26%, signal=42%	
REGULATION OF NEUROTRANSMITTER TRANSPORT%GOBP%GO:0051588	REGULATION OF NEUROTRANSMITTER TRANSPORT%GOBP%GO:0051588		58	-0.24057245	-0.7797432	0.9212598	0.91231847	1.0	2009	tags=14%, list=13%, signal=16%	
PYRIDINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072525	PYRIDINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072525		47	-0.25076133	-0.77926195	0.8924731	0.91262555	1.0	3440	tags=28%, list=23%, signal=36%	
NEURON MATURATION%GOBP%GO:0042551	NEURON MATURATION%GOBP%GO:0042551		18	-0.3127942	-0.77790916	0.7925	0.9141785	1.0	1569	tags=17%, list=10%, signal=19%	
PROTEIN-DNA COMPLEX DISASSEMBLY%GOBP%GO:0032986	PROTEIN-DNA COMPLEX DISASSEMBLY%GOBP%GO:0032986		17	-0.32437366	-0.7748335	0.797136	0.9182841	1.0	4014	tags=24%, list=26%, signal=32%	
RESPONSE TO ISCHEMIA%GOBP%GO:0002931	RESPONSE TO ISCHEMIA%GOBP%GO:0002931		19	-0.31067237	-0.77355486	0.77692306	0.9197361	1.0	4570	tags=42%, list=30%, signal=60%	
ORGANELLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0072384	ORGANELLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0072384		53	-0.24288954	-0.77221686	0.9151291	0.92121035	1.0	1036	tags=9%, list=7%, signal=10%	
MYD88-DEPENDENT TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002755	MYD88-DEPENDENT TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002755		28	-0.27582183	-0.7706175	0.8609468	0.9230598	1.0	4506	tags=39%, list=30%, signal=56%	
MODULATION BY HOST OF SYMBIONT TRANSCRIPTION%GOBP%GO:0052472	MODULATION BY HOST OF SYMBIONT TRANSCRIPTION%GOBP%GO:0052472		26	-0.2901221	-0.76988184	0.83513516	0.9236064	1.0	3982	tags=31%, list=26%, signal=42%	
NEUROBLAST PROLIFERATION%GOBP%GO:0007405	NEUROBLAST PROLIFERATION%GOBP%GO:0007405		15	-0.32887006	-0.7693499	0.7830424	0.9239225	1.0	2143	tags=13%, list=14%, signal=16%	
PEPTIDYL-ASPARAGINE MODIFICATION%GOBP%GO:0018196	PEPTIDYL-ASPARAGINE MODIFICATION%GOBP%GO:0018196		29	-0.27488068	-0.7687533	0.84637684	0.92429817	1.0	4695	tags=34%, list=31%, signal=50%	
PYRIDINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0019363	PYRIDINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0019363		44	-0.24780227	-0.7663581	0.8957055	0.92716753	1.0	3440	tags=27%, list=23%, signal=35%	
REGULATION OF MICROTUBULE-BASED MOVEMENT%GOBP%GO:0060632	REGULATION OF MICROTUBULE-BASED MOVEMENT%GOBP%GO:0060632		17	-0.3171821	-0.7658078	0.810219	0.92747664	1.0	2770	tags=12%, list=18%, signal=14%	
TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN CYTOCHROME C RELEASE%REACTOME%R-HSA-6803204.1	TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN CYTOCHROME C RELEASE%REACTOME%R-HSA-6803204.1		19	-0.30540496	-0.7645928	0.8302387	0.9286674	1.0	3164	tags=26%, list=21%, signal=33%	
REGULATION OF RESPONSE TO OXIDATIVE STRESS%GOBP%GO:1902882	REGULATION OF RESPONSE TO OXIDATIVE STRESS%GOBP%GO:1902882		57	-0.24454524	-0.7643031	0.9269231	0.9286375	1.0	2332	tags=19%, list=15%, signal=23%	
PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0045048	PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0045048		23	-0.28977036	-0.76423395	0.8181818	0.92830366	1.0	4328	tags=52%, list=28%, signal=73%	
PROTEIN DEGLYCOSYLATION%GOBP%GO:0006517	PROTEIN DEGLYCOSYLATION%GOBP%GO:0006517		30	-0.27238217	-0.7642154	0.8637681	0.92790973	1.0	3365	tags=27%, list=22%, signal=34%	
GOLGI TO VACUOLE TRANSPORT%GOBP%GO:0006896	GOLGI TO VACUOLE TRANSPORT%GOBP%GO:0006896		18	-0.31112534	-0.76344866	0.8191214	0.92848784	1.0	3846	tags=22%, list=25%, signal=30%	
HISTONE DEACETYLATION%GOBP%GO:0016575	HISTONE DEACETYLATION%GOBP%GO:0016575		45	-0.25293493	-0.7629279	0.89399296	0.92875314	1.0	5274	tags=33%, list=35%, signal=51%	
PID_FAS_PATHWAY%MSIGDB_C2%PID_FAS_PATHWAY	PID_FAS_PATHWAY%MSIGDB_C2%PID_FAS_PATHWAY		30	-0.27474087	-0.7624998	0.8676923	0.9289297	1.0	3243	tags=30%, list=21%, signal=38%	
CELLULAR TRANSITION METAL ION HOMEOSTASIS%GOBP%GO:0046916	CELLULAR TRANSITION METAL ION HOMEOSTASIS%GOBP%GO:0046916		85	-0.217783	-0.7614885	0.9521531	0.9298142	1.0	2403	tags=16%, list=16%, signal=19%	
RNA STABILIZATION%GOBP%GO:0043489	RNA STABILIZATION%GOBP%GO:0043489		35	-0.26631692	-0.76070315	0.88461536	0.9304434	1.0	1558	tags=11%, list=10%, signal=13%	
REGULATION OF MECP2 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-9022692.1	REGULATION OF MECP2 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-9022692.1		23	-0.2861354	-0.7589935	0.83055556	0.9322118	1.0	771	tags=9%, list=5%, signal=9%	
GTP METABOLIC PROCESS%GOBP%GO:0046039	GTP METABOLIC PROCESS%GOBP%GO:0046039		19	-0.3062582	-0.7582931	0.82564104	0.93269974	1.0	1429	tags=16%, list=9%, signal=17%	
FC-GAMMA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038094	FC-GAMMA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038094		69	-0.22371982	-0.75710577	0.960177	0.9338298	1.0	3899	tags=32%, list=26%, signal=43%	
POSITIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043525	POSITIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043525		23	-0.29143924	-0.7570499	0.8556701	0.93348145	1.0	688	tags=13%, list=5%, signal=14%	
HISTONE DEUBIQUITINATION%GOBP%GO:0016578	HISTONE DEUBIQUITINATION%GOBP%GO:0016578		21	-0.29643917	-0.75697005	0.8181818	0.9331589	1.0	2314	tags=14%, list=15%, signal=17%	
REGULATION OF RECEPTOR RECYCLING%GOBP%GO:0001919	REGULATION OF RECEPTOR RECYCLING%GOBP%GO:0001919		15	-0.32005075	-0.75581825	0.7944862	0.9341749	1.0	1344	tags=20%, list=9%, signal=22%	
TRANSLOCATION OF SLC2A4 (GLUT4) TO THE PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 75%1445148	TRANSLOCATION OF SLC2A4 (GLUT4) TO THE PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 75%1445148		49	-0.24580061	-0.7557525	0.90217394	0.9338275	1.0	3865	tags=20%, list=25%, signal=27%	
REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0033157	REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0033157		158	-0.19564512	-0.7553908	0.9919355	0.9338802	1.0	3383	tags=19%, list=22%, signal=24%	
REGULATION OF SYNAPTIC VESICLE EXOCYTOSIS%GOBP%GO:2000300	REGULATION OF SYNAPTIC VESICLE EXOCYTOSIS%GOBP%GO:2000300		23	-0.2878898	-0.75523955	0.8265896	0.93365467	1.0	1036	tags=9%, list=7%, signal=9%	
RAC1 SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RAC1 SIGNALING PATHWAY	RAC1 SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RAC1 SIGNALING PATHWAY		52	-0.23974611	-0.7548689	0.92779785	0.9337042	1.0	2795	tags=17%, list=18%, signal=21%	
BIOCARTA_BIOPEPTIDES_PATHWAY%MSIGDB_C2%BIOCARTA_BIOPEPTIDES_PATHWAY	BIOCARTA_BIOPEPTIDES_PATHWAY%MSIGDB_C2%BIOCARTA_BIOPEPTIDES_PATHWAY		20	-0.2913487	-0.7548316	0.83827496	0.93332106	1.0	73	tags=5%, list=0%, signal=5%	
NUCLEOTIDE TRANSPORT%GOBP%GO:0006862	NUCLEOTIDE TRANSPORT%GOBP%GO:0006862		17	-0.31610426	-0.7546096	0.8293839	0.9331975	1.0	1288	tags=18%, list=8%, signal=19%	
FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS	FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS		29	-0.2680837	-0.75316525	0.88554215	0.93457174	1.0	5222	tags=55%, list=34%, signal=84%	
SULFUR AMINO ACID METABOLIC PROCESS%GOBP%GO:0000096	SULFUR AMINO ACID METABOLIC PROCESS%GOBP%GO:0000096		30	-0.2694855	-0.7505554	0.86011904	0.937347	1.0	4850	tags=47%, list=32%, signal=68%	
ONE CARBON METABOLISM AND RELATED PATHWAYS%WIKIPATHWAYS_20210210%WP3940%HOMO SAPIENS	ONE CARBON METABOLISM AND RELATED PATHWAYS%WIKIPATHWAYS_20210210%WP3940%HOMO SAPIENS		26	-0.281329	-0.7503163	0.8700565	0.93721277	1.0	2071	tags=27%, list=14%, signal=31%	
PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006606	PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006606		68	-0.2291482	-0.7500048	0.9493671	0.93719256	1.0	3439	tags=21%, list=23%, signal=26%	
SULFUR COMPOUND TRANSPORT%GOBP%GO:0072348	SULFUR COMPOUND TRANSPORT%GOBP%GO:0072348		34	-0.26341158	-0.74952686	0.9018405	0.9373659	1.0	2441	tags=18%, list=16%, signal=21%	
L-AMINO ACID TRANSPORT%GOBP%GO:0015807	L-AMINO ACID TRANSPORT%GOBP%GO:0015807		32	-0.25920364	-0.7490563	0.85106385	0.937489	1.0	5103	tags=41%, list=34%, signal=61%	
PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0032527	PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0032527		23	-0.28575015	-0.7481628	0.81686044	0.9380964	1.0	3428	tags=26%, list=23%, signal=34%	
NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:0061351	NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:0061351		32	-0.26754615	-0.7477145	0.8835821	0.9382012	1.0	1273	tags=13%, list=8%, signal=14%	
POSITIVE REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032743	POSITIVE REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032743		24	-0.2823797	-0.7470227	0.8512397	0.9385773	1.0	1867	tags=21%, list=12%, signal=24%	
KISSPEPTIN/KISSPEPTIN RECEPTOR SYSTEM IN THE OVARY%WIKIPATHWAYS_20210210%WP4871%HOMO SAPIENS	KISSPEPTIN/KISSPEPTIN RECEPTOR SYSTEM IN THE OVARY%WIKIPATHWAYS_20210210%WP4871%HOMO SAPIENS		27	-0.27574146	-0.74602073	0.87331533	0.9393171	1.0	3928	tags=30%, list=26%, signal=40%	
MAP3K8 (TPL2)-DEPENDENT MAPK1 3 ACTIVATION%REACTOME%R-HSA-5684264.2	MAP3K8 (TPL2)-DEPENDENT MAPK1 3 ACTIVATION%REACTOME%R-HSA-5684264.2		16	-0.3143996	-0.7459426	0.83770883	0.93897986	1.0	4506	tags=38%, list=30%, signal=53%	
PID_EPO_PATHWAY%MSIGDB_C2%PID_EPO_PATHWAY	PID_EPO_PATHWAY%MSIGDB_C2%PID_EPO_PATHWAY		27	-0.27634332	-0.74575186	0.8698413	0.9387927	1.0	1769	tags=15%, list=12%, signal=17%	
REGULATION OF HISTONE ACETYLATION%GOBP%GO:0035065	REGULATION OF HISTONE ACETYLATION%GOBP%GO:0035065		43	-0.25085503	-0.7449215	0.9205298	0.9393742	1.0	4169	tags=35%, list=27%, signal=48%	
FSH%NETPATH%FSH	FSH%NETPATH%FSH		28	-0.2637946	-0.7405041	0.8762215	0.9440478	1.0	2094	tags=14%, list=14%, signal=17%	
IRON UPTAKE AND TRANSPORT%REACTOME DATABASE ID RELEASE 75%917937	IRON UPTAKE AND TRANSPORT%REACTOME DATABASE ID RELEASE 75%917937		53	-0.2407394	-0.739958	0.9335793	0.944246	1.0	4506	tags=34%, list=30%, signal=48%	
ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0030218	ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0030218		34	-0.2581977	-0.73947126	0.91290325	0.9443948	1.0	4828	tags=50%, list=32%, signal=73%	
REGULATION OF RUFFLE ASSEMBLY%GOBP%GO:1900027	REGULATION OF RUFFLE ASSEMBLY%GOBP%GO:1900027		20	-0.29361895	-0.73897964	0.8643617	0.9445468	1.0	477	tags=10%, list=3%, signal=10%	
NICOTINAMIDE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0019359	NICOTINAMIDE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0019359		44	-0.24780227	-0.73615897	0.9337979	0.94724756	1.0	3440	tags=27%, list=23%, signal=35%	
POLYOL METABOLIC PROCESS%GOBP%GO:0019751	POLYOL METABOLIC PROCESS%GOBP%GO:0019751		87	-0.21331799	-0.73605245	0.9851485	0.94695085	1.0	4155	tags=30%, list=27%, signal=41%	
POSITIVE REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032388	POSITIVE REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032388		152	-0.19492762	-0.73572284	1.0	0.94689965	1.0	3205	tags=18%, list=21%, signal=22%	
REGULATION OF ACTIN DYNAMICS FOR PHAGOCYTIC CUP FORMATION%REACTOME DATABASE ID RELEASE 75%2029482	REGULATION OF ACTIN DYNAMICS FOR PHAGOCYTIC CUP FORMATION%REACTOME DATABASE ID RELEASE 75%2029482		57	-0.2276428	-0.735696	0.94758064	0.9465014	1.0	3899	tags=33%, list=26%, signal=45%	
T-HELPER CELL DIFFERENTIATION%GOBP%GO:0042093	T-HELPER CELL DIFFERENTIATION%GOBP%GO:0042093		16	-0.2981524	-0.7352143	0.82474226	0.94659775	1.0	2626	tags=31%, list=17%, signal=38%	
3-PHOSPHOINOSITIDE DEGRADATION%HUMANCYC%PWY-6368	3-PHOSPHOINOSITIDE DEGRADATION%HUMANCYC%PWY-6368		17	-0.30301043	-0.7336114	0.86240786	0.94794625	1.0	1432	tags=18%, list=9%, signal=19%	
ACTIN FILAMENT CAPPING%GOBP%GO:0051693	ACTIN FILAMENT CAPPING%GOBP%GO:0051693		17	-0.29735094	-0.7334623	0.84183675	0.9476781	1.0	4308	tags=41%, list=28%, signal=57%	
HISTONE H4 ACETYLATION%GOBP%GO:0043967	HISTONE H4 ACETYLATION%GOBP%GO:0043967		35	-0.25264925	-0.7314727	0.9263456	0.94937027	1.0	5223	tags=43%, list=34%, signal=65%	
REGULATION OF ARP2/3 COMPLEX-MEDIATED ACTIN NUCLEATION%GOBP%GO:0034315	REGULATION OF ARP2/3 COMPLEX-MEDIATED ACTIN NUCLEATION%GOBP%GO:0034315		15	-0.31213504	-0.73103565	0.87	0.9493905	1.0	4238	tags=33%, list=28%, signal=46%	
ORGANIC HYDROXY COMPOUND CATABOLIC PROCESS%GOBP%GO:1901616	ORGANIC HYDROXY COMPOUND CATABOLIC PROCESS%GOBP%GO:1901616		41	-0.24390605	-0.7303399	0.910596	0.94969875	1.0	3730	tags=32%, list=25%, signal=42%	
REGULATION OF ERAD PATHWAY%GOBP%GO:1904292	REGULATION OF ERAD PATHWAY%GOBP%GO:1904292		28	-0.26713887	-0.72973686	0.8796296	0.94988775	1.0	5192	tags=46%, list=34%, signal=70%	
POSITIVE REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1905269	POSITIVE REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1905269		80	-0.21239156	-0.7269015	0.9818182	0.9523542	1.0	4585	tags=34%, list=30%, signal=48%	
COPPER HOMEOSTASIS%WIKIPATHWAYS_20210210%WP3286%HOMO SAPIENS	COPPER HOMEOSTASIS%WIKIPATHWAYS_20210210%WP3286%HOMO SAPIENS		40	-0.24034509	-0.72630256	0.9356913	0.9525477	1.0	1961	tags=20%, list=13%, signal=23%	
REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:1900015	REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:1900015		33	-0.25062025	-0.72603023	0.9056604	0.95239884	1.0	1062	tags=9%, list=7%, signal=10%	
REGULATION OF CHROMATIN SILENCING%GOBP%GO:0031935	REGULATION OF CHROMATIN SILENCING%GOBP%GO:0031935		20	-0.2901357	-0.7255185	0.8746518	0.9525214	1.0	3358	tags=35%, list=22%, signal=45%	
ARF6 DOWNSTREAM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 DOWNSTREAM PATHWAY	ARF6 DOWNSTREAM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 DOWNSTREAM PATHWAY		15	-0.3138416	-0.725118	0.85918856	0.95250696	1.0	4238	tags=47%, list=28%, signal=65%	
NEGATIVE REGULATION OF CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903363	NEGATIVE REGULATION OF CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903363		62	-0.22092468	-0.72470206	0.9718875	0.9525038	1.0	3853	tags=29%, list=25%, signal=39%	
NEGATIVE REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032691	NEGATIVE REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032691		15	-0.30790186	-0.72338593	0.8422392	0.95333916	1.0	1215	tags=20%, list=8%, signal=22%	
BARBED-END ACTIN FILAMENT CAPPING%GOBP%GO:0051016	BARBED-END ACTIN FILAMENT CAPPING%GOBP%GO:0051016		17	-0.29735094	-0.72222507	0.8814433	0.95407236	1.0	4308	tags=41%, list=28%, signal=57%	
INTRAFLAGELLAR TRANSPORT%REACTOME DATABASE ID RELEASE 75%5620924	INTRAFLAGELLAR TRANSPORT%REACTOME DATABASE ID RELEASE 75%5620924		32	-0.25213054	-0.7220653	0.9077381	0.95379144	1.0	4226	tags=28%, list=28%, signal=39%	
ERYTHROCYTE HOMEOSTASIS%GOBP%GO:0034101	ERYTHROCYTE HOMEOSTASIS%GOBP%GO:0034101		37	-0.25026053	-0.72111475	0.9079365	0.95430404	1.0	4828	tags=46%, list=32%, signal=67%	
POSITIVE REGULATION OF PROTEIN EXPORT FROM NUCLEUS%GOBP%GO:0046827	POSITIVE REGULATION OF PROTEIN EXPORT FROM NUCLEUS%GOBP%GO:0046827		16	-0.29770422	-0.718582	0.84123224	0.95633584	1.0	5427	tags=44%, list=36%, signal=68%	
NUCLEOSOME DISASSEMBLY%GOBP%GO:0006337	NUCLEOSOME DISASSEMBLY%GOBP%GO:0006337		15	-0.29805437	-0.7164613	0.8403756	0.9579654	1.0	2198	tags=13%, list=14%, signal=16%	
VIRAL GENOME REPLICATION%GOBP%GO:0019079	VIRAL GENOME REPLICATION%GOBP%GO:0019079		20	-0.27864125	-0.7162826	0.8684211	0.9577125	1.0	2960	tags=20%, list=19%, signal=25%	
POSITIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION, INITIATION%GOBP%GO:2000144	POSITIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION, INITIATION%GOBP%GO:2000144		29	-0.25237212	-0.71541065	0.9074074	0.9580914	1.0	3062	tags=24%, list=20%, signal=30%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:0070059	INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:0070059		24	-0.27168468	-0.7148049	0.8836565	0.9582239	1.0	1958	tags=17%, list=13%, signal=19%	
MAP KINASE ACTIVATION%REACTOME%R-HSA-450294.3	MAP KINASE ACTIVATION%REACTOME%R-HSA-450294.3		63	-0.21638398	-0.7132422	0.95686275	0.95921725	1.0	2452	tags=19%, list=16%, signal=23%	
PHOSPHATIDYLINOSITOL BIOSYNTHETIC PROCESS%GOBP%GO:0006661	PHOSPHATIDYLINOSITOL BIOSYNTHETIC PROCESS%GOBP%GO:0006661		102	-0.19663556	-0.71270984	1.0	0.9592747	1.0	4630	tags=28%, list=30%, signal=41%	
PROTEIN REFOLDING%GOBP%GO:0042026	PROTEIN REFOLDING%GOBP%GO:0042026		18	-0.28498626	-0.7124958	0.8704663	0.95905185	1.0	5608	tags=56%, list=37%, signal=88%	
HISTONE H2A MONOUBIQUITINATION%GOBP%GO:0035518	HISTONE H2A MONOUBIQUITINATION%GOBP%GO:0035518		17	-0.28929406	-0.7124886	0.8710526	0.9586345	1.0	6261	tags=47%, list=41%, signal=80%	
PID_NFAT_3PATHWAY%MSIGDB_C2%PID_NFAT_3PATHWAY	PID_NFAT_3PATHWAY%MSIGDB_C2%PID_NFAT_3PATHWAY		39	-0.24145831	-0.7120294	0.92615384	0.9586356	1.0	2913	tags=18%, list=19%, signal=22%	
CD4-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002294	CD4-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002294		16	-0.2981524	-0.71113247	0.8825	0.9590112	1.0	2626	tags=31%, list=17%, signal=38%	
DNA DOUBLE STRAND BREAK RESPONSE%REACTOME%R-HSA-5693606.2	DNA DOUBLE STRAND BREAK RESPONSE%REACTOME%R-HSA-5693606.2		39	-0.23958988	-0.7103396	0.94795537	0.9592955	1.0	2769	tags=21%, list=18%, signal=25%	
PURINERGIC SIGNALING%WIKIPATHWAYS_20210210%WP4900%HOMO SAPIENS	PURINERGIC SIGNALING%WIKIPATHWAYS_20210210%WP4900%HOMO SAPIENS		18	-0.2869342	-0.7102521	0.8731343	0.9589464	1.0	4570	tags=50%, list=30%, signal=71%	
REGULATION OF PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0070861	REGULATION OF PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0070861		24	-0.269574	-0.7102009	0.89863014	0.95857066	1.0	1394	tags=13%, list=9%, signal=14%	
REGULATION OF SYNAPTIC VESICLE TRANSPORT%GOBP%GO:1902803	REGULATION OF SYNAPTIC VESICLE TRANSPORT%GOBP%GO:1902803		25	-0.26242536	-0.70856005	0.8922652	0.95962715	1.0	1036	tags=8%, list=7%, signal=9%	
BIOCARTA_GLEEVEC_PATHWAY%MSIGDB_C2%BIOCARTA_GLEEVEC_PATHWAY	BIOCARTA_GLEEVEC_PATHWAY%MSIGDB_C2%BIOCARTA_GLEEVEC_PATHWAY		19	-0.28339887	-0.7083451	0.8780488	0.9593889	1.0	73	tags=5%, list=0%, signal=5%	
EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:0045022	EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:0045022		22	-0.26772055	-0.7078559	0.8957219	0.9594052	1.0	5864	tags=41%, list=39%, signal=67%	
MEMBRANE PROTEIN ECTODOMAIN PROTEOLYSIS%GOBP%GO:0006509	MEMBRANE PROTEIN ECTODOMAIN PROTEOLYSIS%GOBP%GO:0006509		20	-0.2751631	-0.7076835	0.8965517	0.9591334	1.0	2036	tags=20%, list=13%, signal=23%	
