NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NEGATIVE REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050849	NEGATIVE REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050849		25	0.34311268	0.7898653	0.7560606	0.91295695	1.0	3193	tags=32%, list=21%, signal=40%	
MICROTUBULE-BASED TRANSPORT%GOBP%GO:0099111	MICROTUBULE-BASED TRANSPORT%GOBP%GO:0099111		112	0.2770009	0.7889731	0.8579952	0.9140681	1.0	3502	tags=29%, list=23%, signal=38%	
CELLULAR RESPONSE TO HYDROGEN PEROXIDE%GOBP%GO:0070301	CELLULAR RESPONSE TO HYDROGEN PEROXIDE%GOBP%GO:0070301		34	0.3230875	0.78887475	0.7760498	0.9138796	1.0	876	tags=12%, list=6%, signal=12%	
SIGNALING BY ERBB2%REACTOME%R-HSA-1227986.7	SIGNALING BY ERBB2%REACTOME%R-HSA-1227986.7		44	0.30500498	0.7886273	0.78488374	0.9139372	1.0	2473	tags=23%, list=16%, signal=27%	
IL-7%NETPATH%IL-7	IL-7%NETPATH%IL-7		23	0.34313276	0.7876944	0.78492934	0.91511583	1.0	2327	tags=30%, list=15%, signal=36%	
TISSUE HOMEOSTASIS%GOBP%GO:0001894	TISSUE HOMEOSTASIS%GOBP%GO:0001894		78	0.2863422	0.78703237	0.83057326	0.9158597	1.0	1977	tags=17%, list=13%, signal=19%	
CELLULAR MODIFIED AMINO ACID METABOLIC PROCESS%GOBP%GO:0006575	CELLULAR MODIFIED AMINO ACID METABOLIC PROCESS%GOBP%GO:0006575		132	0.2671273	0.78673875	0.8691038	0.9159792	1.0	1040	tags=9%, list=7%, signal=10%	
REGULATION OF CALCINEURIN-MEDIATED SIGNALING%GOBP%GO:0106056	REGULATION OF CALCINEURIN-MEDIATED SIGNALING%GOBP%GO:0106056		22	0.35262483	0.7866501	0.76609105	0.9157705	1.0	3460	tags=36%, list=23%, signal=47%	
ERBB1 DOWNSTREAM SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB1 DOWNSTREAM SIGNALING	ERBB1 DOWNSTREAM SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB1 DOWNSTREAM SIGNALING		101	0.27386996	0.786568	0.8585018	0.9155664	1.0	3168	tags=27%, list=21%, signal=34%	
REGULATION OF LIPOPOLYSACCHARIDE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0031664	REGULATION OF LIPOPOLYSACCHARIDE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0031664		18	0.3566991	0.78630745	0.7741935	0.9156314	1.0	2402	tags=22%, list=16%, signal=26%	
CORTOCOTROPIN RELEASING FACTOR RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04380	CORTOCOTROPIN RELEASING FACTOR RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04380		26	0.33965504	0.78626555	0.75340396	0.91535866	1.0	3116	tags=35%, list=21%, signal=43%	
SKELETAL MUSCLE CONTRACTION%GOBP%GO:0003009	SKELETAL MUSCLE CONTRACTION%GOBP%GO:0003009		16	0.37045094	0.78592974	0.74299836	0.91556317	1.0	537	tags=6%, list=4%, signal=6%	
PID_IL8_CXCR2_PATHWAY%MSIGDB_C2%PID_IL8_CXCR2_PATHWAY	PID_IL8_CXCR2_PATHWAY%MSIGDB_C2%PID_IL8_CXCR2_PATHWAY		23	0.3446344	0.7858743	0.76592356	0.91531616	1.0	829	tags=9%, list=5%, signal=9%	
RESPONSE TO AXON INJURY%GOBP%GO:0048678	RESPONSE TO AXON INJURY%GOBP%GO:0048678		15	0.38098124	0.78578395	0.7524917	0.91512245	1.0	1947	tags=27%, list=13%, signal=31%	
OXIDATIVE DEMETHYLATION%GOBP%GO:0070989	OXIDATIVE DEMETHYLATION%GOBP%GO:0070989		15	0.37815335	0.7857197	0.7474227	0.9148796	1.0	1613	tags=20%, list=11%, signal=22%	
CALCINEURIN-REGULATED NFAT-DEPENDENT TRANSCRIPTION IN LYMPHOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CALCINEURIN-REGULATED NFAT-DEPENDENT TRANSCRIPTION IN LYMPHOCYTES	CALCINEURIN-REGULATED NFAT-DEPENDENT TRANSCRIPTION IN LYMPHOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CALCINEURIN-REGULATED NFAT-DEPENDENT TRANSCRIPTION IN LYMPHOCYTES		38	0.31186748	0.7852457	0.7851003	0.9152713	1.0	2684	tags=32%, list=18%, signal=38%	
EGF RECEPTOR (ERBB1) SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EGF RECEPTOR (ERBB1) SIGNALING PATHWAY	EGF RECEPTOR (ERBB1) SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EGF RECEPTOR (ERBB1) SIGNALING PATHWAY		31	0.33013257	0.7850269	0.7664122	0.9152691	1.0	2738	tags=39%, list=18%, signal=47%	
REGULATION OF HETEROTYPIC CELL-CELL ADHESION%GOBP%GO:0034114	REGULATION OF HETEROTYPIC CELL-CELL ADHESION%GOBP%GO:0034114		22	0.34929946	0.78408945	0.7752809	0.91641915	1.0	3146	tags=41%, list=21%, signal=52%	
LIPOPROTEIN METABOLISM%REACTOME%R-HSA-174824.4	LIPOPROTEIN METABOLISM%REACTOME%R-HSA-174824.4		49	0.30047965	0.7838771	0.80110496	0.9164154	1.0	2950	tags=29%, list=19%, signal=35%	
REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000241	REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000241		58	0.29576278	0.7837283	0.81781375	0.9162985	1.0	1393	tags=14%, list=9%, signal=15%	
COPII-MEDIATED VESICLE TRANSPORT%REACTOME%R-HSA-204005.4	COPII-MEDIATED VESICLE TRANSPORT%REACTOME%R-HSA-204005.4		62	0.29473114	0.7835115	0.81376517	0.91631186	1.0	2355	tags=16%, list=15%, signal=19%	
NOTCH3 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS%REACTOME%R-HSA-9013507.1	NOTCH3 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS%REACTOME%R-HSA-9013507.1		23	0.33962643	0.78334886	0.7749196	0.91622055	1.0	1887	tags=22%, list=12%, signal=25%	
NEGATIVE REGULATION OF OXIDATIVE STRESS-INDUCED CELL DEATH%GOBP%GO:1903202	NEGATIVE REGULATION OF OXIDATIVE STRESS-INDUCED CELL DEATH%GOBP%GO:1903202		32	0.33069542	0.7832993	0.7616279	0.9159508	1.0	1261	tags=9%, list=8%, signal=10%	
PID_ERBB1_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_ERBB1_DOWNSTREAM_PATHWAY	PID_ERBB1_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_ERBB1_DOWNSTREAM_PATHWAY		81	0.28112176	0.78321743	0.83984375	0.915741	1.0	3168	tags=27%, list=21%, signal=34%	
REGULATION OF NITRIC-OXIDE SYNTHASE ACTIVITY%GOBP%GO:0050999	REGULATION OF NITRIC-OXIDE SYNTHASE ACTIVITY%GOBP%GO:0050999		33	0.3178471	0.7831788	0.7912913	0.91546905	1.0	915	tags=6%, list=6%, signal=6%	
REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032663	REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032663		45	0.30691653	0.7828713	0.809591	0.9156044	1.0	2474	tags=24%, list=16%, signal=29%	
P75(NTR)-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P75(NTR)-MEDIATED SIGNALING	P75(NTR)-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P75(NTR)-MEDIATED SIGNALING		63	0.29052332	0.7809553	0.846952	0.9182901	1.0	1339	tags=11%, list=9%, signal=12%	
NEGATIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0045980	NEGATIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0045980		18	0.35627133	0.7806415	0.7676282	0.91844803	1.0	1537	tags=17%, list=10%, signal=19%	
POSITIVE REGULATION OF CELL CYCLE ARREST%GOBP%GO:0071158	POSITIVE REGULATION OF CELL CYCLE ARREST%GOBP%GO:0071158		66	0.28562146	0.7801989	0.85714287	0.918783	1.0	1278	tags=11%, list=8%, signal=12%	
LIVER DEVELOPMENT%GOBP%GO:0001889	LIVER DEVELOPMENT%GOBP%GO:0001889		30	0.32174382	0.78014004	0.788774	0.9185399	1.0	1211	tags=13%, list=8%, signal=14%	
POSITIVE REGULATION OF PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0090314	POSITIVE REGULATION OF PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0090314		15	0.375395	0.779916	0.7647059	0.9185424	1.0	1602	tags=20%, list=11%, signal=22%	
NEGATIVE REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010823	NEGATIVE REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010823		36	0.3178675	0.77965593	0.796875	0.91861045	1.0	2026	tags=14%, list=13%, signal=16%	
PROTEIN DEPHOSPHORYLATION%GOBP%GO:0006470	PROTEIN DEPHOSPHORYLATION%GOBP%GO:0006470		124	0.2654994	0.779306	0.88783944	0.9187992	1.0	2539	tags=20%, list=17%, signal=24%	
REGULATION OF PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0090313	REGULATION OF PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0090313		18	0.3625544	0.7788703	0.7704918	0.9191411	1.0	1602	tags=17%, list=11%, signal=19%	
SYNAPTIC ADHESION-LIKE MOLECULES%REACTOME DATABASE ID RELEASE 75%8849932	SYNAPTIC ADHESION-LIKE MOLECULES%REACTOME DATABASE ID RELEASE 75%8849932		15	0.37936124	0.7785845	0.75524473	0.9192371	1.0	2455	tags=33%, list=16%, signal=40%	
SIGNALING BY ERBB2 IN CANCER%REACTOME DATABASE ID RELEASE 75%1227990	SIGNALING BY ERBB2 IN CANCER%REACTOME DATABASE ID RELEASE 75%1227990		20	0.3524306	0.77792394	0.76527333	0.9199215	1.0	2473	tags=30%, list=16%, signal=36%	
CHAPERONE MEDIATED AUTOPHAGY%REACTOME DATABASE ID RELEASE 75%9613829	CHAPERONE MEDIATED AUTOPHAGY%REACTOME DATABASE ID RELEASE 75%9613829		20	0.34739378	0.77750784	0.761745	0.92024726	1.0	2287	tags=20%, list=15%, signal=24%	
CLASS I PI3K SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS	CLASS I PI3K SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS		44	0.30200765	0.77652806	0.8122271	0.92144537	1.0	1261	tags=11%, list=8%, signal=12%	
TRANSEPITHELIAL TRANSPORT%GOBP%GO:0070633	TRANSEPITHELIAL TRANSPORT%GOBP%GO:0070633		17	0.36126897	0.7764272	0.7642405	0.9212705	1.0	3433	tags=35%, list=23%, signal=46%	
SIGNALING EVENTS MEDIATED BY HDAC CLASS III%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS III	SIGNALING EVENTS MEDIATED BY HDAC CLASS III%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS III		24	0.33351457	0.77533597	0.7656501	0.92264104	1.0	2461	tags=29%, list=16%, signal=35%	
HEPATICOBILIARY SYSTEM DEVELOPMENT%GOBP%GO:0061008	HEPATICOBILIARY SYSTEM DEVELOPMENT%GOBP%GO:0061008		31	0.3212533	0.775223	0.80712163	0.92247313	1.0	1211	tags=13%, list=8%, signal=14%	
PHOSPHATIDYLSERINE METABOLIC PROCESS%GOBP%GO:0006658	PHOSPHATIDYLSERINE METABOLIC PROCESS%GOBP%GO:0006658		23	0.3387056	0.7746651	0.7922272	0.9229939	1.0	746	tags=17%, list=5%, signal=18%	
REGULATION OF COMPLEMENT CASCADE%REACTOME DATABASE ID RELEASE 75%977606	REGULATION OF COMPLEMENT CASCADE%REACTOME DATABASE ID RELEASE 75%977606		27	0.33183292	0.7745438	0.79938745	0.92285186	1.0	1615	tags=22%, list=11%, signal=25%	
LEPTIN SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP2034%HOMO SAPIENS	LEPTIN SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP2034%HOMO SAPIENS		67	0.2830221	0.7735638	0.8493671	0.924043	1.0	3190	tags=27%, list=21%, signal=34%	
RESPONSE TO ATP%GOBP%GO:0033198	RESPONSE TO ATP%GOBP%GO:0033198		16	0.36191207	0.7734263	0.7770383	0.9239177	1.0	2955	tags=31%, list=19%, signal=39%	
ARF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF1 PATHWAY	ARF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF1 PATHWAY		19	0.3519856	0.77308446	0.7959528	0.9241094	1.0	2833	tags=32%, list=19%, signal=39%	
OPIOID PROOPIOMELANOCORTIN PATHWAY%PANTHER PATHWAY%P05917	OPIOID PROOPIOMELANOCORTIN PATHWAY%PANTHER PATHWAY%P05917		27	0.3311343	0.7718973	0.7936508	0.92559767	1.0	1332	tags=15%, list=9%, signal=16%	
OXIDATION BY CYTOCHROME P450%WIKIPATHWAYS_20210210%WP43%HOMO SAPIENS	OXIDATION BY CYTOCHROME P450%WIKIPATHWAYS_20210210%WP43%HOMO SAPIENS		34	0.3121534	0.7718156	0.8081571	0.92538667	1.0	979	tags=12%, list=6%, signal=13%	
NEGATIVE REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1905268	NEGATIVE REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1905268		40	0.30474985	0.77179277	0.8326301	0.92507815	1.0	2319	tags=18%, list=15%, signal=21%	
NEGATIVE REGULATION OF CYCLIN-DEPENDENT PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0045736	NEGATIVE REGULATION OF CYCLIN-DEPENDENT PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0045736		20	0.34563157	0.77024496	0.79266346	0.9271359	1.0	2613	tags=25%, list=17%, signal=30%	
GLYCOSYLCERAMIDE METABOLIC PROCESS%GOBP%GO:0006677	GLYCOSYLCERAMIDE METABOLIC PROCESS%GOBP%GO:0006677		15	0.36077568	0.7693456	0.7470489	0.92814225	1.0	880	tags=13%, list=6%, signal=14%	
NLS-BEARING PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006607	NLS-BEARING PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006607		16	0.3708561	0.76890934	0.795	0.9284808	1.0	2711	tags=38%, list=18%, signal=46%	
SURFACTANT METABOLISM%REACTOME%R-HSA-5683826.3	SURFACTANT METABOLISM%REACTOME%R-HSA-5683826.3		22	0.3375562	0.76855457	0.81511253	0.92865413	1.0	819	tags=9%, list=5%, signal=10%	
RAB GEFS EXCHANGE GTP FOR GDP ON RABS%REACTOME%R-HSA-8876198.3	RAB GEFS EXCHANGE GTP FOR GDP ON RABS%REACTOME%R-HSA-8876198.3		75	0.27687043	0.76781535	0.8362944	0.9294446	1.0	2700	tags=16%, list=18%, signal=19%	
TNF RECEPTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TNF RECEPTOR SIGNALING PATHWAY	TNF RECEPTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TNF RECEPTOR SIGNALING PATHWAY		44	0.30668887	0.7675773	0.8080668	0.92946094	1.0	915	tags=7%, list=6%, signal=7%	
INSULIN PROCESSING%REACTOME%R-HSA-264876.2	INSULIN PROCESSING%REACTOME%R-HSA-264876.2		22	0.337777	0.7668173	0.79434854	0.93025535	1.0	990	tags=5%, list=7%, signal=5%	
REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0061136	REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0061136		147	0.2593652	0.76681554	0.8975834	0.92991716	1.0	1396	tags=11%, list=9%, signal=12%	
POSITIVE REGULATION OF REGULATED SECRETORY PATHWAY%GOBP%GO:1903307	POSITIVE REGULATION OF REGULATED SECRETORY PATHWAY%GOBP%GO:1903307		33	0.3081911	0.76562434	0.83261186	0.9313839	1.0	2319	tags=24%, list=15%, signal=29%	
BIOCARTA_TPO_PATHWAY%MSIGDB_C2%BIOCARTA_TPO_PATHWAY	BIOCARTA_TPO_PATHWAY%MSIGDB_C2%BIOCARTA_TPO_PATHWAY		18	0.35069704	0.76523703	0.77210885	0.9316185	1.0	2402	tags=33%, list=16%, signal=40%	
CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME%R-HSA-8856828.3	CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME%R-HSA-8856828.3		133	0.2600035	0.76387614	0.89319247	0.9332905	1.0	2738	tags=20%, list=18%, signal=24%	
EPO RECEPTOR SIGNALING%WIKIPATHWAYS_20210210%WP581%HOMO SAPIENS	EPO RECEPTOR SIGNALING%WIKIPATHWAYS_20210210%WP581%HOMO SAPIENS		18	0.35560367	0.76368606	0.7715655	0.9332423	1.0	2277	tags=33%, list=15%, signal=39%	
PID_HNF3A_PATHWAY%MSIGDB_C2%PID_HNF3A_PATHWAY	PID_HNF3A_PATHWAY%MSIGDB_C2%PID_HNF3A_PATHWAY		27	0.32752347	0.7635158	0.8052147	0.93317163	1.0	2381	tags=22%, list=16%, signal=26%	
POSITIVE REGULATION OF PROTEIN ACETYLATION%GOBP%GO:1901985	POSITIVE REGULATION OF PROTEIN ACETYLATION%GOBP%GO:1901985		36	0.3093877	0.76339525	0.78477305	0.9330153	1.0	2565	tags=22%, list=17%, signal=27%	
FCERI MEDIATED CA+2 MOBILIZATION%REACTOME%R-HSA-2871809.1	FCERI MEDIATED CA+2 MOBILIZATION%REACTOME%R-HSA-2871809.1		25	0.33110058	0.7620316	0.82125604	0.93464047	1.0	2426	tags=24%, list=16%, signal=29%	
REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION%GOBP%GO:0030834	REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION%GOBP%GO:0030834		27	0.32879022	0.76133317	0.8208955	0.9353595	1.0	2082	tags=19%, list=14%, signal=21%	
GPVI-MEDIATED ACTIVATION CASCADE%REACTOME DATABASE ID RELEASE 75%114604	GPVI-MEDIATED ACTIVATION CASCADE%REACTOME DATABASE ID RELEASE 75%114604		31	0.31900075	0.7611264	0.8097345	0.935338	1.0	1261	tags=13%, list=8%, signal=14%	
POSITIVE REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000243	POSITIVE REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000243		28	0.326381	0.7610746	0.81962025	0.9350755	1.0	2893	tags=25%, list=19%, signal=31%	
FATTY ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1902001	FATTY ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1902001		15	0.36731604	0.7609803	0.8013245	0.9348779	1.0	1992	tags=20%, list=13%, signal=23%	
ESTROGEN-DEPENDENT NUCLEAR EVENTS DOWNSTREAM OF ESR-MEMBRANE SIGNALING%REACTOME DATABASE ID RELEASE 75%9634638	ESTROGEN-DEPENDENT NUCLEAR EVENTS DOWNSTREAM OF ESR-MEMBRANE SIGNALING%REACTOME DATABASE ID RELEASE 75%9634638		22	0.33494118	0.7606565	0.8012232	0.93500155	1.0	2872	tags=32%, list=19%, signal=39%	
SUMOYLATION OF INTRACELLULAR RECEPTORS%REACTOME%R-HSA-4090294.3	SUMOYLATION OF INTRACELLULAR RECEPTORS%REACTOME%R-HSA-4090294.3		24	0.3344148	0.7603587	0.821875	0.93508226	1.0	1869	tags=17%, list=12%, signal=19%	
RESPONSE TO ALKALOID%GOBP%GO:0043279	RESPONSE TO ALKALOID%GOBP%GO:0043279		18	0.34778193	0.75975806	0.7889447	0.93565154	1.0	2222	tags=28%, list=15%, signal=32%	
RESPONSE TO UV%GOBP%GO:0009411	RESPONSE TO UV%GOBP%GO:0009411		112	0.26202226	0.7594393	0.8888889	0.9357695	1.0	1730	tags=10%, list=11%, signal=11%	
JNK CASCADE%GOBP%GO:0007254	JNK CASCADE%GOBP%GO:0007254		61	0.282639	0.75668645	0.85286456	0.93949145	1.0	3570	tags=31%, list=23%, signal=41%	
NUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009132	NUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009132		46	0.29318973	0.7556069	0.828125	0.9407065	1.0	1214	tags=9%, list=8%, signal=9%	
REGULATION OF CELL CYCLE ARREST%GOBP%GO:0071156	REGULATION OF CELL CYCLE ARREST%GOBP%GO:0071156		85	0.26770502	0.75450826	0.87515604	0.9419924	1.0	1718	tags=12%, list=11%, signal=13%	
VESICLE TARGETING, ROUGH ER TO CIS-GOLGI%GOBP%GO:0048207	VESICLE TARGETING, ROUGH ER TO CIS-GOLGI%GOBP%GO:0048207		58	0.28065503	0.75445414	0.8567639	0.94171995	1.0	2355	tags=17%, list=15%, signal=20%	
BIOCARTA_PPARA_PATHWAY%MSIGDB_C2%BIOCARTA_PPARA_PATHWAY	BIOCARTA_PPARA_PATHWAY%MSIGDB_C2%BIOCARTA_PPARA_PATHWAY		35	0.31038842	0.7541729	0.81459856	0.94178265	1.0	2402	tags=37%, list=16%, signal=44%	
CELLULAR RESPONSE TO INTERLEUKIN-6%GOBP%GO:0071354	CELLULAR RESPONSE TO INTERLEUKIN-6%GOBP%GO:0071354		26	0.3252532	0.75384235	0.79591835	0.94192624	1.0	1915	tags=23%, list=13%, signal=26%	
OTHER INTERLEUKIN SIGNALING%REACTOME%R-HSA-449836.10	OTHER INTERLEUKIN SIGNALING%REACTOME%R-HSA-449836.10		19	0.34077007	0.75364083	0.8155803	0.9418675	1.0	356	tags=5%, list=2%, signal=5%	
VESICLE COATING%GOBP%GO:0006901	VESICLE COATING%GOBP%GO:0006901		62	0.27576292	0.7522337	0.8781457	0.94353634	1.0	2464	tags=18%, list=16%, signal=21%	
POSITIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010508	POSITIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010508		105	0.26102874	0.7521165	0.89361703	0.94335526	1.0	2667	tags=18%, list=18%, signal=22%	
P53 PATHWAY FEEDBACK LOOPS 2%PANTHER PATHWAY%P04398	P53 PATHWAY FEEDBACK LOOPS 2%PANTHER PATHWAY%P04398		43	0.29493994	0.7518557	0.8118812	0.94339436	1.0	2790	tags=28%, list=18%, signal=34%	
NEGATIVE REGULATION OF RESPONSE TO OXIDATIVE STRESS%GOBP%GO:1902883	NEGATIVE REGULATION OF RESPONSE TO OXIDATIVE STRESS%GOBP%GO:1902883		34	0.3103033	0.75144106	0.814871	0.94365364	1.0	1261	tags=9%, list=8%, signal=10%	
REGULATION OF RETINOBLASTOMA PROTEIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RETINOBLASTOMA PROTEIN	REGULATION OF RETINOBLASTOMA PROTEIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RETINOBLASTOMA PROTEIN		61	0.2828529	0.75125057	0.86096257	0.943577	1.0	2117	tags=18%, list=14%, signal=21%	
COPII VESICLE COATING%GOBP%GO:0048208	COPII VESICLE COATING%GOBP%GO:0048208		58	0.28065503	0.7508071	0.867374	0.9438881	1.0	2355	tags=17%, list=15%, signal=20%	
ESTROGEN SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP712%HOMO SAPIENS	ESTROGEN SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP712%HOMO SAPIENS		18	0.34336275	0.750548	0.7986577	0.9438961	1.0	2117	tags=22%, list=14%, signal=26%	
IL2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2-MEDIATED SIGNALING EVENTS	IL2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2-MEDIATED SIGNALING EVENTS		51	0.28726253	0.7504307	0.8450899	0.9437235	1.0	2327	tags=24%, list=15%, signal=28%	
PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY	PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY		24	0.330071	0.7488497	0.8296875	0.9456097	1.0	2738	tags=42%, list=18%, signal=51%	
PROTEIN TARGETING TO VACUOLE%GOBP%GO:0006623	PROTEIN TARGETING TO VACUOLE%GOBP%GO:0006623		36	0.30574816	0.7488399	0.84626436	0.945281	1.0	1728	tags=8%, list=11%, signal=9%	
PID_ERA_GENOMIC_PATHWAY%MSIGDB_C2%PID_ERA_GENOMIC_PATHWAY	PID_ERA_GENOMIC_PATHWAY%MSIGDB_C2%PID_ERA_GENOMIC_PATHWAY		43	0.29202345	0.748511	0.84248555	0.9453979	1.0	596	tags=7%, list=4%, signal=7%	
NEGATIVE REGULATION OF ENDOCYTOSIS%GOBP%GO:0045806	NEGATIVE REGULATION OF ENDOCYTOSIS%GOBP%GO:0045806		52	0.28564155	0.74621856	0.859116	0.9483144	1.0	2012	tags=19%, list=13%, signal=22%	
AGGREPHAGY%GOBP%GO:0035973	AGGREPHAGY%GOBP%GO:0035973		26	0.3145182	0.74581075	0.80370945	0.948528	1.0	3392	tags=35%, list=22%, signal=44%	
RIBONUCLEOSIDE CATABOLIC PROCESS%GOBP%GO:0042454	RIBONUCLEOSIDE CATABOLIC PROCESS%GOBP%GO:0042454		15	0.357901	0.74555737	0.8051282	0.9485322	1.0	1930	tags=20%, list=13%, signal=23%	
BIOCARTA_CREB_PATHWAY%MSIGDB_C2%BIOCARTA_CREB_PATHWAY	BIOCARTA_CREB_PATHWAY%MSIGDB_C2%BIOCARTA_CREB_PATHWAY		17	0.34757563	0.7446143	0.8026756	0.9495036	1.0	2872	tags=29%, list=19%, signal=36%	
INTRA-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006891	INTRA-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006891		28	0.3088263	0.7420252	0.82589287	0.9527047	1.0	1965	tags=11%, list=13%, signal=12%	
NEGATIVE REGULATION OF B CELL ACTIVATION%GOBP%GO:0050869	NEGATIVE REGULATION OF B CELL ACTIVATION%GOBP%GO:0050869		22	0.32774	0.74054545	0.80417335	0.954415	1.0	1228	tags=14%, list=8%, signal=15%	
ANTERIOR/POSTERIOR AXIS SPECIFICATION%GOBP%GO:0009948	ANTERIOR/POSTERIOR AXIS SPECIFICATION%GOBP%GO:0009948		17	0.34057048	0.74053365	0.80491805	0.9540885	1.0	2052	tags=35%, list=14%, signal=41%	
ID%IOB%ID	ID%IOB%ID		19	0.3425604	0.7403056	0.8118022	0.9540436	1.0	2481	tags=32%, list=16%, signal=38%	
